report_date	app_id	media_source	campaign_id	campaign_name	cost_usd	impressions	clicks	installs_count	ad_revenue_usd	iap_revenue_usd	total_revenue_usd	roas	cpi_usd
2026-06-05	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	123.13756438140003	197757	10006	3508	86.252718009497244	140.7380312076	226.99074921709723	1.8433915788201529	0.035101928272919053
2026-06-05	mock_app_id	googleadwords_int	180761354	mc_07fb7039	0.0	0	0	1	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	232146533	mc_a35fcde2	0.0	0	0	0	0.0	42.5904987023	42.5904987023
2026-06-05	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	10.366240596894517	24399	835	293	10.540709751800025	0.0	10.540709751800025	1.0168305137503537	0.035379660740254323
2026-06-05	mock_app_id	googleadwords_int	255029009	mc_ffe3d408	0.0	0	0	0	0.0009592467	0.0	0.0009592467
2026-06-05	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	32.360445404800025	8332	181	73	27.852654059800006	0.0	27.852654059800006	0.860700577862523	0.44329377266849351
2026-06-05	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	13.839071914499995	10988	326	126	5.5315107454000021	0.0	5.5315107454000021	0.39970243521925186	0.10983390408333329
2026-06-05	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	22.168002245259967	30050	769	139	4.2792746888000055	0.0	4.2792746888000055	0.19303835507843353	0.15948203054143861
2026-06-05	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	0.0016051140000000002	0.0	0.0016051140000000002
2026-06-05	mock_app_id	googleadwords_int	351751429	mc_b7e37028	7.9879527343806114	834	24	16	5.1059058509999993	0.0	5.1059058509999993	0.63920080911644417	0.49924704589878821
2026-06-05	mock_app_id	googleadwords_int	373680283	mc_541ebe5c	0.0	0	0	0	0.00027643629999999996	0.0	0.00027643629999999996
2026-06-05	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	0.65251833190000008	49.707578	50.360096331899996
2026-06-05	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.33876440530000007	0.0	0.33876440530000007
2026-06-05	mock_app_id	googleadwords_int	442262115	mc_1941c5ac	0.0	0	0	0	0.0003515964	0.0	0.0003515964
2026-06-05	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	458610769	mc_e6a4a79e	0.0	0	0	0	0.3547289201	0.0	0.3547289201
2026-06-05	mock_app_id	googleadwords_int	480708309	mc_4bf50c0c	0.0	0	0	0	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	54.050107124799929	21867	1073	559	26.779877391800035	0.0	26.779877391800035	0.4954639096267871	0.096690710420035658
2026-06-05	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.0675689299	0.0	0.0675689299
2026-06-05	mock_app_id	googleadwords_int	585166272	mc_60587c25	1.9897794539738405	2713	46	12	2.6270276627000007	0.0	2.6270276627000007	1.3202607240985904	0.16581495449782005
2026-06-05	mock_app_id	googleadwords_int	586123444	mc_e23241e2	0.0	0	0	0	0.0037312531000000004	0.0	0.0037312531000000004
2026-06-05	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	4	0.10830952579999999	0.0	0.10830952579999999
2026-06-05	mock_app_id	googleadwords_int	624225880	mc_ae3dba5e	1.6979518585	206	12	5	1.1932684995	0.0	1.1932684995	0.7027693356124679	0.3395903717
2026-06-05	mock_app_id	googleadwords_int	728115589	mc_337b8797	0.0	0	0	0	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	56.249725030366108	6180	149	64	43.236991487200008	38.204261	81.441252487200018	1.4478515662651577	0.87890195359947043
2026-06-05	mock_app_id	googleadwords_int	750609416	mc_09bed4a1	0.0	0	0	0	0.0056000644	0.0	0.0056000644
2026-06-05	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.0837362396	132	1	1	0.11286499220000001	0.0	0.11286499220000001	1.3478631562528396	0.0837362396
2026-06-05	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	22.58606374690002	29553	1360	587	12.030771473300035	43.9642087673	55.994980240600036	2.479182776958444	0.038477110301362895
2026-06-05	mock_app_id	googleadwords_int	807898159	mc_ce3403c4	0.0	0	0	0	0.5380201999	89.147522000000009	89.685542199900013
2026-06-05	mock_app_id	googleadwords_int	821866242	mc_e6535e2b	0.0	0	0	0	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	822177103	mc_96cf8fb0	0.0	0	0	0	0.11629050929999998	0.0	0.11629050929999998
2026-06-05	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	1.4929725830000009	76.7865989593	78.27957154229999
2026-06-05	mock_app_id	googleadwords_int	876522969	mc_db4f67c3	0.0	0	0	0	0.00047389079999999993	0.0	0.00047389079999999993
2026-06-05	mock_app_id	googleadwords_int	878110867	mc_95d22b0c	0.0	0	0	1	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	889798464	mc_2254e49d	0.0	0	0	0	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	914138760	mc_0365d47f	0.0	0	0	0	0.0	0.0	0.0
2026-06-05	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	71.568946883499777	73173	3163	1539	44.978428073999829	115.6670651878	160.64549326179983	2.2446256408285454	0.046503539235542415
2026-06-05	mock_app_id	other		Unattributed	0.0	0	0	1154	11.807277183399991	38.7399066503	50.547183833699989
2026-06-05	mock_app_id	unknown		Unattributed	0.0	0	0	24	0.27522227330000004	206.825168271	207.10039054429998
2026-06-06	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	1131	2.069273477900003	145.7072055499	147.7764790278
2026-06-06	mock_app_id	googleadwords_int	109075442	mc_df87094f	0.0	0	0	0	1.9690595865999996	75.121883	77.0909425866
2026-06-06	mock_app_id	googleadwords_int	117758408	mc_9cb1c00c	0.0	0	0	0	0.0011426883	0.0	0.0011426883
2026-06-06	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	0	0.15010491090000003	0.0	0.15010491090000003
2026-06-06	mock_app_id	googleadwords_int	128040379	mc_a3dbd347	0.0	0	0	0	0.039971160299999996	0.0	0.039971160299999996
2026-06-06	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	78.535477677399939	11260	295	130	60.219483598899842	81.491383	141.71086659889983	1.8044184716238099	0.60411905905692265
2026-06-06	mock_app_id	googleadwords_int	148918961	mc_993fe179	30.758283123999991	59283	1457	404	5.9512735343999719	34.9753741867	40.926647721099975	1.330589472634311	0.076134364168316815
2026-06-06	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	124.55632112329995	218100	10843	3643	78.003254988898163	184.5663237622	262.56957875109816	2.1080389689028873	0.034190590481279155
2026-06-06	mock_app_id	googleadwords_int	170783281	mc_79db2905	0.0	0	0	0	0.0	0.0	0.0
2026-06-06	mock_app_id	googleadwords_int	189207818	mc_9eb39c3f	0.0	0	0	0	0.0077223818	0.0	0.0077223818
2026-06-06	mock_app_id	googleadwords_int	232146533	mc_a35fcde2	0.0	0	0	0	0.097513223299999979	0.0	0.097513223299999979
2026-06-06	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	10.932309772495026	24813	842	316	10.681167418000038	40.2455265125	50.926693930500036	4.6583654314871552	0.034595917001566535
2026-06-06	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	34.6403058676	8980	191	73	18.7681177417	0.0	18.7681177417	0.54180000065340994	0.47452473791232874
2026-06-06	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	15.225995898699999	12731	346	118	5.3223809519000032	44.158469600000004	49.480850551900005	3.249761190079179	0.12903386354830507
2026-06-06	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	22.019418994012518	39152	1007	130	3.9587155884000089	0.0	3.9587155884000089	0.17978292658296097	0.16938014610778859
2026-06-06	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	2.5478e-06	0.0	2.5478e-06
2026-06-06	mock_app_id	googleadwords_int	351751429	mc_b7e37028	10.289197602969773	1033	31	16	8.7984043652000121	0.0	8.7984043652000121	0.855110836112286	0.64307485018561084
2026-06-06	mock_app_id	googleadwords_int	373680283	mc_541ebe5c	0.0	0	0	0	2.16563e-05	0.0	2.16563e-05
2026-06-06	mock_app_id	googleadwords_int	401002100	mc_d1e62852	0.0	0	0	0	0.0	0.0	0.0
2026-06-06	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	1.6637057565999998	0.0	1.6637057565999998
2026-06-06	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.048434951900000016	33.751432723	33.7998676749
2026-06-06	mock_app_id	googleadwords_int	442262115	mc_1941c5ac	0.0	0	0	1	0.0041452706000000006	0.0	0.0041452706000000006
2026-06-06	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.1457443512	67.9614108466	68.1071551978
2026-06-06	mock_app_id	googleadwords_int	458610769	mc_e6a4a79e	0.0	0	0	0	0.1484717711	43.287122	43.435593771099995
2026-06-06	mock_app_id	googleadwords_int	513499437	mc_c9d56aa3	0.0	0	0	0	0.0009031951	0.0	0.0009031951
2026-06-06	mock_app_id	googleadwords_int	544153460	mc_21ff68ff	0.0	0	0	0	0.1803918834	0.0	0.1803918834
2026-06-06	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	64.942371812599959	24382	1246	619	25.506783770500068	5.7783365138	31.285120284300067	0.48173664452196996	0.10491497869563805
2026-06-06	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.0615013442	21.643561	21.705062344199998
2026-06-06	mock_app_id	googleadwords_int	585166272	mc_60587c25	3.2971501806380612	2797	63	27	4.8234299910999976	0.0	4.8234299910999976	1.4629087930009219	0.12211667335696523
2026-06-06	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	0	0.20209276989999944	0.0	0.20209276989999944
2026-06-06	mock_app_id	googleadwords_int	624225880	mc_ae3dba5e	0.2692085765	180	4	0	0.0	0.0	0.0	0.0
2026-06-06	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	52.780935358854443	5471	137	57	32.685163136199975	0.0	32.685163136199975	0.61926077880157848	0.9259813220851657
2026-06-06	mock_app_id	googleadwords_int	750609416	mc_09bed4a1	0.0	0	0	0	0.0306028997	0.0	0.0306028997
2026-06-06	mock_app_id	googleadwords_int	770142071	mc_13d78e8d	0.0	0	0	0	0.0001006381	0.0	0.0001006381
2026-06-06	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.11113921450000001	93	3	2	0.15832156590000004	0.0	0.15832156590000004	1.4245337850574789	0.055569607250000007
2026-06-06	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	28.856239845199987	34420	1675	709	13.013447742100201	0.0	13.013447742100201	0.45097517250726926	0.040699915155430165
2026-06-06	mock_app_id	googleadwords_int	807898159	mc_ce3403c4	0.0	0	0	0	0.0109275142	0.0	0.0109275142
2026-06-06	mock_app_id	googleadwords_int	822177103	mc_96cf8fb0	0.0	0	0	0	0.023233388200000021	0.0	0.023233388200000021
2026-06-06	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	1.2071603789999992	143.2320102065	144.4391705855
2026-06-06	mock_app_id	googleadwords_int	839748211	mc_708ecf59	0.0	0	0	0	0.0	24.3592380898	24.3592380898
2026-06-06	mock_app_id	googleadwords_int	866857087	mc_1be3ce39	0.0	0	0	0	0.0003172011	0.0	0.0003172011
2026-06-06	mock_app_id	googleadwords_int	889798464	mc_2254e49d	0.0	0	0	0	0.0088102924	0.0	0.0088102924
2026-06-06	mock_app_id	googleadwords_int	914138760	mc_0365d47f	0.0	0	0	0	0.002828058	0.0	0.002828058
2026-06-06	mock_app_id	googleadwords_int	938117082	mc_048d3b97	0.0	0	0	0	0.0063847868	0.0	0.0063847868
2026-06-06	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	82.330471137499757	83130	3748	1706	42.889835902600105	40.6361908777	83.5260267803001	1.0145214235541498	0.048259361745310522
2026-06-06	mock_app_id	other		Unattributed	0.0	0	0	1720	15.224068068399998	6.3567610000000005	21.5808290684
2026-06-06	mock_app_id	unknown		Unattributed	0.0	0	0	35	3.4581442267999978	361.75544294229996	365.2135871691
2026-06-07	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	1893	2.6706014122000026	150.8708356316	153.5414370438
2026-06-07	mock_app_id	googleadwords_int	109075442	mc_df87094f	0.0	0	0	0	0.267353393	0.0	0.267353393
2026-06-07	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	1	0.12667788990000003	0.0	0.12667788990000003
2026-06-07	mock_app_id	googleadwords_int	132608256	mc_9772a6c4	0.0	0	0	0	0.00032739229999999991	0.0	0.00032739229999999991
2026-06-07	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	83.895350498000056	11860	319	137	64.930021845899475	159.161066	224.09108784589949	2.6710787488901606	0.61237482115328512
2026-06-07	mock_app_id	googleadwords_int	148918961	mc_993fe179	35.391106857599965	61817	1611	436	4.9436033475999945	34.9856698465	39.9292731941	1.1282290026915476	0.081172263434862307
2026-06-07	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	142.66843280679984	236415	11504	3752	82.558377435896418	35.3445491328	117.90292656869642	0.82641215193244166	0.038024635609488232
2026-06-07	mock_app_id	googleadwords_int	189207818	mc_9eb39c3f	0.0	0	0	0	0.0034484473000000004	0.0	0.0034484473000000004
2026-06-07	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	12.703580393602207	26309	882	342	13.719334840600002	0.0	13.719334840600002	1.0799581232633715	0.037144971911117562
2026-06-07	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	35.657756347600014	9639	220	79	24.59754019330002	0.0	24.59754019330002	0.68982299260552282	0.45136400440000018
2026-06-07	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	13.9316319169	12667	340	119	7.6093715831999917	5.7893060667	13.398677649899991	0.9617450223937154	0.11707253711680674
2026-06-07	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	20.637878889655685	35333	874	125	3.362874341400218	0.0	3.362874341400218	0.16294670394086816	0.16510303111724547
2026-06-07	mock_app_id	googleadwords_int	303460318	mc_483107f1	0.0	0	0	0	0.014305897	0.0	0.014305897
2026-06-07	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	0.0028216885000000003	0.0	0.0028216885000000003
2026-06-07	mock_app_id	googleadwords_int	351751429	mc_b7e37028	6.02737182178119	989	20	9	7.0080245403999992	0.0	7.0080245403999992	1.1626998877147436	0.66970798019791
2026-06-07	mock_app_id	googleadwords_int	373680283	mc_541ebe5c	0.0	0	0	0	1.01912e-05	0.0	1.01912e-05
2026-06-07	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	1.5961100748	38.204261	39.800371074800005
2026-06-07	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.05329488039999998	0.0	0.05329488039999998
2026-06-07	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.097300482000000008	0.0	0.097300482000000008
2026-06-07	mock_app_id	googleadwords_int	532599141	mc_759b1811	0.0	0	0	0	0.0015694448000000002	0.0	0.0015694448000000002
2026-06-07	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	71.080163803099822	30788	1530	740	23.880412201200137	0.0	23.880412201200137	0.33596450716337134	0.096054275409594353
2026-06-07	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.0016254964	0.0	0.0016254964
2026-06-07	mock_app_id	googleadwords_int	585166272	mc_60587c25	3.9623208166733885	3260	87	24	3.1593344211000014	0.0	3.1593344211000014	0.79734442698470254	0.16509670069472451
2026-06-07	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	6	0.084792057899999926	0.0	0.084792057899999926
2026-06-07	mock_app_id	googleadwords_int	624225880	mc_ae3dba5e	0.12053419469999999	145	2	1	0.36129842240000004	0.0	0.36129842240000004	2.9974765526018823	0.12053419469999999
2026-06-07	mock_app_id	googleadwords_int	693949602	mc_cc915a95	0.0	0	0	0	0.0002012762	0.0	0.0002012762
2026-06-07	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	46.706735371047792	6507	144	65	46.578480869299987	0.0	46.578480869299987	0.99725404696498432	0.71856515955458145
2026-06-07	mock_app_id	googleadwords_int	770142071	mc_13d78e8d	0.0	0	0	0	0.0039108730000000005	0.0	0.0039108730000000005
2026-06-07	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.183155733	85	6	3	0.0738314223	0.0	0.0738314223	0.403107350726499	0.061051910999999993
2026-06-07	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	34.283648138400011	38106	1832	755	16.880952090499978	0.0	16.880952090499978	0.49239077540269605	0.045408805481324518
2026-06-07	mock_app_id	googleadwords_int	807898159	mc_ce3403c4	0.0	0	0	0	0.2364969872	21.643561	21.880057987199997
2026-06-07	mock_app_id	googleadwords_int	821866242	mc_e6535e2b	0.0	0	0	0	0.0017465169000000001	0.0	0.0017465169000000001
2026-06-07	mock_app_id	googleadwords_int	822177103	mc_96cf8fb0	0.0	0	0	0	0.0005235729	0.0	0.0005235729
2026-06-07	mock_app_id	googleadwords_int	827748605	mc_cdc62e82	0.0	0	0	0	0.0004433172	0.0	0.0004433172
2026-06-07	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	2.1466883809000006	49.7250622775	51.8717506584
2026-06-07	mock_app_id	googleadwords_int	889798464	mc_2254e49d	0.0	0	0	0	0.0012293135	43.942276031	43.9435053445
2026-06-07	mock_app_id	googleadwords_int	914138760	mc_0365d47f	0.0	0	0	0	0.0054382791	0.0	0.0054382791
2026-06-07	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	115.7809726595997	98620	4469	2005	55.979645032398146	90.2718737834	146.25151881579814	1.2631740384992529	0.05774612102723177
2026-06-07	mock_app_id	other		Unattributed	0.0	0	0	2081	16.104959727200065	66.204583	82.309542727200068
2026-06-07	mock_app_id	unknown		Unattributed	0.0	0	0	40	0.42494374030000032	180.83542735419994	181.26037109449993
2026-06-08	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	3316	6.866785973500007	21.643561	28.510346973500006
2026-06-08	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	0	0.0828506343	0.0	0.0828506343
2026-06-08	mock_app_id	googleadwords_int	132608256	mc_9772a6c4	0.0	0	0	0	0.029559575600000002	0.0	0.029559575600000002
2026-06-08	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	98.44431463500004	12627	356	162	73.367804229599528	98.05208300000001	171.41988722959954	1.741287832265068	0.6076809545370373
2026-06-08	mock_app_id	googleadwords_int	148918961	mc_993fe179	22.011794971900027	39888	940	272	3.870574447400009	0.0	3.870574447400009	0.17584092766360646	0.080925716808455977
2026-06-08	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	138.79859440699997	222032	10650	3456	80.099681645299214	91.3481918934	171.44787353869921	1.2352277360674242	0.040161630326099526
2026-06-08	mock_app_id	googleadwords_int	170783281	mc_79db2905	0.0	0	0	0	0.031116281399999994	0.0	0.031116281399999994
2026-06-08	mock_app_id	googleadwords_int	232146533	mc_a35fcde2	0.0	0	0	0	0.0	24.6559969165	24.6559969165
2026-06-08	mock_app_id	googleadwords_int	240191289	mc_149c320f	0.0	0	0	0	7.6434e-06	0.0	7.6434e-06
2026-06-08	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	11.638878269233674	25457	806	321	11.242836297499981	0.0	11.242836297499981	0.96597249644060679	0.036258187754622036
2026-06-08	mock_app_id	googleadwords_int	261157412	mc_ca357750	0.0	0	0	0	0.022153120999999998	0.0	0.022153120999999998
2026-06-08	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	32.230256659600016	9306	181	78	21.716113426700019	46.7011408786	68.41725430530002	2.1227647991726881	0.41320841871282071
2026-06-08	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	11.675306912900004	10412	281	102	5.1310042287999895	47.0500149543	52.181019183099991	4.4693488207530869	0.11446379326372552
2026-06-08	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	20.765824194677457	33251	820	135	3.8421257126000223	0.0	3.8421257126000223	0.18502158530191196	0.15382091996057376
2026-06-08	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	0.0090408683	0.0	0.0090408683
2026-06-08	mock_app_id	googleadwords_int	351751429	mc_b7e37028	7.50243471434313	982	26	16	8.2722964041999987	0.0	8.2722964041999987	1.1026149135806607	0.4689021696464456
2026-06-08	mock_app_id	googleadwords_int	373680283	mc_541ebe5c	0.0	0	0	0	8.02557e-05	0.0	8.02557e-05
2026-06-08	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	0.12887154569999998	76.408522	76.5373935457
2026-06-08	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	6.11472e-05	0.0	6.11472e-05
2026-06-08	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.2515481157	22.444261927699998	22.695810043399998
2026-06-08	mock_app_id	googleadwords_int	458610769	mc_e6a4a79e	0.0	0	0	0	0.28448097850000004	0.0	0.28448097850000004
2026-06-08	mock_app_id	googleadwords_int	513913086	mc_2472b5d9	0.0	0	0	0	0.0	5.4639851281	5.4639851281
2026-06-08	mock_app_id	googleadwords_int	532599141	mc_759b1811	0.0	0	0	0	0.005875226800000001	0.0	0.005875226800000001
2026-06-08	mock_app_id	googleadwords_int	544153460	mc_21ff68ff	0.0	0	0	0	0.0	46.7221385723	46.7221385723
2026-06-08	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	65.595026749700011	25693	1236	624	26.411815834300171	20.3264324774	46.738248311700175	0.71252731537172409	0.1051202351758013
2026-06-08	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.0055631213	0.0	0.0055631213
2026-06-08	mock_app_id	googleadwords_int	585166272	mc_60587c25	3.8353333153972793	3112	83	16	3.468323961699999	0.0	3.468323961699999	0.90430835509813734	0.23970833221232996
